scode,hycode,companycode,sname,publishname,mkt,reporttimetypecode,combinetypecode,dataajusttype,noticedate,reportdate,sumasset,fixedasset,monetaryfund,monetaryfund_tb,accountrec,accountrec_tb,inventory,inventory_tb,sumliab,accountpay,accountpay_tb,advancereceive,advancereceive_tb,sumshequity,sumshequity_tb,tsatz,tdetz,ld,zcfzl,cashanddepositcbank,cashanddepositcbank_tb,loanadvances,loanadvances_tb,saleablefasset,saleablefasset_tb,borrowfromcbank,borrowfromcbank_tb,acceptdeposit,acceptdeposit_tb,sellbuybackfasset,sellbuybackfasset_tb,settlementprovision,settlementprovision_tb,borrowfund,borrowfund_tb,agenttradesecurity,agenttradesecurity_tb,premiumrec,premiumrec_tb,stborrow,stborrow_tb,premiumadvance,premiumadvance_tb,eutime
300240,016003,80173989,飞力达,交运物流,cyb,002,001,2,2015-08-11T00:00:00,2015-06-30T00:00:00,1656257095.2,275692937.19,454360023.57,0.156406370125456,364508120.85,-0.176428360543945,19281641.15,-0.664346982624511,490852485.88,168856545.38,0.0552081316583647,30148607.71,-0.606324202619902,1165404609.32,-0.00730237797166856,0.013576,0.066849,0.02486873,0.2963624955,-,-,-,-,12000000.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:16
600880,016039,10000829,博瑞传播,文化传媒,shzb,002,001,2,2015-08-11T00:00:00,2015-06-30T00:00:00,4823093118.39,507671705.01,1160486258.0,0.194670621954398,361965347.26,0.285756542043179,21326682.95,-0.295855137048733,715656796.7,107849107.23,0.122222280473284,138420627.37,-0.0918762587255082,4107436321.69,0.0179194699905948,-0.018916,-0.187637,0.03834778,0.1483812937,-,-,-,-,73097000.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:17
600418,016035,10000323,江淮汽车,汽车行业,shzb,002,001,2,2015-08-11T00:00:00,2015-06-30T00:00:00,39040697896.63,9654971324.56,10304620667.75,0.433796446342398,2640533874.59,0.717899301735198,2186704404.08,0.478591281643253,29140923054.77,8943280254.81,0.527443222885107,815255498.38,0.187763795714673,9899774841.86,0.370174424100611,0.479611,0.520878,0.00870061,0.7464242348,-,-,-,-,48072549.81,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:16
300244,016024,80176444,迪安诊断,医药制造,cyb,002,001,2,2015-08-11T00:00:00,2015-06-30T00:00:00,1627096583.27,127517610.09,241049380.48,0.0776230136060233,484621346.35,0.394756311383934,110111121.92,0.49523495494108,754019698.39,188672417.89,0.286197916149757,9998105.96,0.729537085448102,873076884.88,0.291397522771413,0.800632,2.31359,0.01188956,0.4634142227,-,-,-,-,96784515.59,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:16
002233,016004,80114585,塔牌集团,水泥建材,zxb,002,001,2,2015-08-11T00:00:00,2015-06-30T00:00:00,5389812264.91,2399205532.96,586387959.94,-0.00456328659046801,91155050.55,0.0866031205524946,454279939.09,-0.136011292965037,1197880101.22,355930105.59,0.0787524035812452,207514058.37,-0.145586379916285,4191932163.69,0.0490168300984107,-0.003995,-0.153666,0.01716291,0.2222489472,-,-,-,-,192160848.53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:17
300332,016048,80194464,天壕环境,环保工程,cyb,002,001,2,2015-08-11T00:00:00,2015-06-30T00:00:00,2373500201.35,827864703.1,55771780.63,-0.556599954422713,221045961.49,2.52056482855163,50941768.02,0.314243177567859,951262518.91,172794859.85,0.291494366620028,29151758.89,0.325210606275707,1422237682.44,0.0829900159928452,0.385529,1.379269,0.00755399,0.4007846801,-,-,-,-,5940000.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:18
600398,016010,10000318,海澜之家,纺织服装,shzb,002,001,2,2015-08-11T00:00:00,2015-06-30T00:00:00,18765989360.91,2436293408.16,6929375932.22,0.264565065033954,441145200.5,1.48019439430372,6493749270.47,0.239398551971404,11702532861.91,4779176974.18,0.381045998157297,1190896932.1,0.268500850294128,7063456499.0,0.192957483534109,0.2384,0.267543,0.01620859,0.6236032983,-,-,-,-,78000000.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:16
002366,016043,80138988,台海核电,机械行业,zxb,002,001,2,2015-08-11T00:00:00,2015-06-30T00:00:00,930297088.77,148868857.81,374409460.3,0.148913897270312,132401873.86,-0.0125234565029973,73387334.42,-0.0790637105190133,185659662.43,66784239.6,0.11306606322267,406875.55,-0.895996541591572,744637426.34,0.0275146680588876,0.01699,-0.023141,0.04103833,0.1995702928,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:17
002497,016041,80153029,雅化集团,化工行业,zxb,002,001,2,2015-08-11T00:00:00,2015-06-30T00:00:00,2938318533.99,540741387.45,136350127.84,-0.422148591871984,298230902.38,0.476592799202314,134832948.18,0.680814306171205,558528230.87,109513407.5,0.296484826527972,17996767.76,0.00714246087304584,2379790303.12,0.0574064914364964,0.052307,0.031119,0.01673838,0.1900843031,-,-,-,-,11651675.23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:18
300124,016021,80144658,汇川技术,仪器仪表,cyb,002,001,2,2015-08-11T00:00:00,2015-06-30T00:00:00,4806653868.18,214487296.28,1577358928.56,-0.0762533617248995,591985292.69,0.231555314290964,503963848.0,0.22542129461397,1050392397.41,423270886.16,0.340833056320228,75685672.27,0.727242252719156,3756261470.77,0.16426107749708,0.263192,0.814586,0.03842168,0.2185288199,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:17
300314,016047,80194813,戴维医疗,医疗行业,cyb,002,001,2,2015-08-11T00:00:00,2015-06-30T00:00:00,723925382.71,81695011.25,442409272.48,0.00611604284340274,23993172.74,0.120095501979776,52901692.95,0.0645880481218292,43937070.77,32737182.89,0.224863713804855,2353516.96,-0.484535004042598,679988311.94,0.0573296539122685,0.055722,0.031446,0.12085674,0.060692817,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:17
002645,016043,80187886,华宏科技,机械行业,zxb,002,001,2,2015-08-11T00:00:00,2015-06-30T00:00:00,844332026.86,218420375.57,147726569.98,-0.417388599280466,78573467.35,0.321453408576092,139037769.59,-0.062513832618242,139448873.83,71556016.94,-0.295741185949423,9338395.02,-0.622063909709294,704883153.03,0.0244220006839593,0.017127,-0.01821,0.04206553,0.1651588112,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:17
300148,016039,80157797,天舟文化,文化传媒,cyb,002,001,2,2015-08-11T00:00:00,2015-06-30T00:00:00,1938171482.92,41024060.33,565683922.65,0.29816000892771,79554010.72,0.175419642522911,30660511.49,-0.584783039380824,95650637.3,78948940.01,-0.313470647996396,5066605.05,0.0718378290714546,1842520845.62,0.0962005118059055,0.009382,-0.600343,0.07823252,0.0493509672,-,-,-,-,28347000.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:17
600573,016031,10001260,惠泉啤酒,酿酒行业,shzb,002,001,2,2015-08-11T00:00:00,2015-06-30T00:00:00,1223054122.19,523652634.47,119491517.51,-0.579201199337234,148898.36,-0.677950303485977,164654406.94,-0.0484009684549453,128722337.9,65994926.9,-0.0498819646088237,7028289.93,-0.0357705096007147,1094331784.29,0.018240713833703,0.014328,-0.017756,0.04811056,0.1052466408,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:16
603883,016024,80154409,老百姓,医药制造,shzb,002,001,2,2015-08-11T00:00:00,2015-06-30T00:00:00,3314271283.0,180907729.0,1141815808.0,-,307684835.0,-,758069056.0,-,1101210016.0,554899488.0,-,24942272.0,-,2213061267.0,-,-,-,0.02266164,0.3322630895,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:18
000421,016006,10000693,南京公用,公用事业,szzb,002,001,2,2015-08-11T00:00:00,2015-06-30T00:00:00,5688425834.32,2571407082.25,757919315.33,1.1911536501004,193402956.57,4.50534065843748,625536633.43,0.396631844427358,2491337001.07,122506245.82,1.00601426188784,1020478300.5,7.74240935133113,3197088833.25,1.38433957910051,1.750827,2.426748,0.00829033,0.437965981,-,-,-,-,202735343.85,1.17332438342643,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:16
002446,016015,80121958,盛路通信,通讯行业,zxb,002,001,2,2015-08-11T00:00:00,2015-06-30T00:00:00,1582557168.87,136788112.36,217279278.95,-0.0233814459565706,405999604.74,0.632727962283143,149698477.8,0.933586585868064,305692440.71,172485014.65,0.47987310823899,3064195.05,1.9385484203306,1276864728.16,0.931358266999302,0.876381,0.676988,0.02908148,0.1931636005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:18
603099,016038,80198705,长白山,旅游酒店,shzb,002,001,2,2015-08-10T00:00:00,2015-06-30T00:00:00,806429426.6,180273731.91,410484279.58,2.26569603384152,928458.76,0.572825877358617,8837261.72,0.0801573259449616,43444244.84,9290555.0,0.426019657112952,756327.08,-0.208185347133384,762985181.76,0.801361368387845,0.774365,0.404659,0.11444075,0.0538723457,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:16
600862,016034,10000811,中航高科,航天航空,shzb,002,001,2,2015-08-10T00:00:00,2015-06-30T00:00:00,6025395303.92,1289546378.78,1140262171.15,0.370969977014187,154956289.36,-0.134413385056242,2540492184.29,-0.25264612458263,4955877243.73,702946841.69,-0.319415513433795,910616076.47,-0.319466059172751,1069518060.19,-0.102099235439032,-0.090073,-0.087436,0.01111792,0.822498275,-,-,-,-,2179200.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:16
000718,016017,10001034,苏宁环球,房地产,szzb,002,001,2,2015-08-10T00:00:00,2015-06-30T00:00:00,20008371885.55,178509556.85,1359245927.46,-0.380232840802761,132937304.08,-0.28835427272306,16929186551.82,-0.100393728142727,15222502498.41,2358894653.95,0.482611161062987,5921191442.33,-0.346779287938425,4785869387.14,0.146871570877869,-0.142016,-0.204977,0.01486171,0.7608066556,-,-,-,-,160000.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:16
002734,016050,80175584,利民股份,农药兽药,zxb,002,001,2,2015-08-10T00:00:00,2015-06-30T00:00:00,1106195877.11,535594582.3,68889526.33,-0.573535969558659,163463129.48,0.419432858274194,101020259.41,0.241401362029635,370764511.66,79810900.86,0.142383972621661,7881695.82,0.354333591852866,735431365.45,0.502239114679792,0.241197,-0.076957,0.01013888,0.3351707589,-,-,-,-,29000000.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:16
300459,016039,80200090,金科文化,文化传媒,cyb,002,001,2,2015-08-10T00:00:00,2015-06-30T00:00:00,739358286.5,225109663.04,260093347.18,-,77486936.74,-,57566512.41,-,138904712.77,26148290.6,-,640430.58,-,600453573.73,-,-,-,0.03074434,0.1878719902,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:16
601003,016033,80091854,柳钢股份,钢铁行业,shzb,002,001,2,2015-08-10T00:00:00,2015-06-30T00:00:00,22844618328.35,10475318983.15,2952097036.77,0.0743461837892768,246714730.08,-0.51000960503593,5188634346.52,-0.10581521022837,17772130957.09,2012744881.66,-0.49412803402256,370655777.45,-0.128697664852764,5072487371.26,-0.126495599283768,-0.042054,-0.014874,0.00839254,0.7779570095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:16
300262,016048,80182870,巴安水务,环保工程,cyb,002,001,2,2015-08-10T00:00:00,2015-06-30T00:00:00,1430070405.8,83202132.22,192056477.83,3.215634267809,204634530.61,0.580597745342151,22094532.09,1.69113283099089,782691294.75,433527410.66,0.780309215034163,95400.0,-0.928456710760531,647379111.05,0.180273625322229,0.209279,0.234369,0.01089141,0.5473096231,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:16
002727,016024,80198539,一心堂,医药制造,zxb,002,001,2,2015-08-10T00:00:00,2015-06-30T00:00:00,3734135426.05,374980399.14,1102506053.88,-0.132467728351784,402130461.0,0.316886553109886,848693567.34,0.268615674699661,1633611144.23,551317818.69,0.214695954572342,6300100.17,-0.144696282507974,2100524281.82,0.0741225790475425,0.226376,0.499713,0.01724986,0.4374804226,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:16
002531,016043,80160290,天顺风能,机械行业,zxb,002,001,2,2015-08-10T00:00:00,2015-06-30T00:00:00,3912119947.77,796831701.17,454953080.03,1.32555230009813,708778793.3,0.340197645108929,356493131.19,0.124184355573892,1869757178.45,343303041.41,0.64032616237981,72077077.63,5.37234251027998,2042362769.32,0.0481990928166687,0.307213,0.790495,0.01461119,0.4779396346,-,-,-,-,94960000.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:16
002391,016050,80104110,长青股份,农药兽药,zxb,002,001,2,2015-08-10T00:00:00,2015-06-30T00:00:00,3234783492.81,1206629060.49,258792667.97,-0.656205710942924,399983676.22,0.0707456241937881,466206486.64,0.290521092555812,420437522.55,131469762.9,0.15665370240899,5271117.88,-0.43724725509528,2814345970.26,0.290441753528291,0.04155,-0.545386,0.046478,0.1299739298,-,-,-,-,1414100.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:16
300458,016022,80202033,全志科技,电子元件,cyb,002,001,2,2015-08-10T00:00:00,2015-06-30T00:00:00,1636508755.21,78359149.05,1204299145.31,-,5835362.93,-,218010711.18,-,169283838.59,100821242.48,-,12062719.09,-,1467224916.62,-,-,-,0.09575542,0.1034420611,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:16
002400,016039,80134094,省广集团,文化传媒,zxb,002,001,2,2015-08-10T00:00:00,2015-06-30T00:00:00,6060273008.78,30726270.18,599813439.64,-0.270901353717288,1773957637.82,1.27657035470108,4138708.3,3.77583628548668,3617986565.45,1044887170.01,0.65163482422513,942462252.99,1.45274095719419,2442286443.33,0.364640817337826,0.963754,1.790851,0.01435514,0.5970005906,-,-,-,-,121700015.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:16
603023,016035,80198806,威帝股份,汽车行业,shzb,002,001,2,2015-08-10T00:00:00,2015-06-30T00:00:00,447842150.85,17483983.16,146185839.58,-,68306336.2,-,45191151.87,-,40047619.75,18094906.11,-,324847.19,-,407794531.1,-,-,-,0.10620344,0.089423516,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:16
300128,016022,80150827,锦富技术,电子元件,cyb,002,001,2,2015-08-08T00:00:00,2015-06-30T00:00:00,3846207954.15,589597345.89,453211642.02,-0.130660633981488,723395865.1,0.512918226894022,344875442.34,0.592591526669135,1292710722.6,600323292.78,0.427874218931342,11432882.05,1.48222385991295,2553497231.55,0.781018832269453,0.609737,0.352759,0.01363896,0.3361000596,-,-,-,-,445199.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:15
600767,016057,10000716,ST运盛,软件服务,,002,001,2,2015-08-08T00:00:00,2015-06-30T00:00:00,598917629.95,21144196.96,4021147.17,0.176357830005179,76696236.72,-0.200512104815847,292947849.3,-0.0526839464588065,221033879.71,19496605.22,-0.266444551321473,5872614.56,-0.364849632865807,377883750.24,0.156451609332849,0.019944,-0.151322,0.02164188,0.3690555573,-,-,-,-,20000000.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:15
000790,016024,10001087,泰合健康,医药制造,szzb,002,001,2,2015-08-08T00:00:00,2015-06-30T00:00:00,1024854646.39,318775105.08,171362385.66,1.31115665689731,281986154.58,-0.218752639842715,89014091.44,0.341529294758342,399837761.89,73962549.74,-0.184186509597849,28946798.13,-0.147974460484826,625016884.5,0.0780688596652708,0.035687,-0.024274,0.01631673,0.3901409466,-,-,-,-,100000.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:15
600804,016056,10000753,鹏博士,电信运营,shzb,002,001,2,2015-08-08T00:00:00,2015-06-30T00:00:00,16411459399.63,8853244206.54,2128898238.01,0.379131715755835,270777742.39,-0.220272916978072,52163932.86,-0.136232889629173,11135853651.86,2335462047.14,0.594953354665939,5973893745.77,0.27178753889123,5275605747.77,0.143653706042525,0.266,0.333587,0.00360655,0.67854134,-,-,-,-,31980000.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:15
600131,016007,10000102,国网信通,电力行业,shzb,002,001,2,2015-08-08T00:00:00,2015-06-30T00:00:00,2329533999.15,1173921274.85,97242429.67,-0.609455509359897,19829425.52,1.78204244769452,976611.33,-0.382985584521945,1477795378.19,40054977.03,0.125507762103224,19735139.96,-0.260364637063271,851738620.96,0.181956715836039,-0.024117,-0.113227,0.00264971,0.6343738184,-,-,-,-,23590469.91,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:15
300380,016014,80198764,安硕信息,电子信息,cyb,002,001,2,2015-08-08T00:00:00,2015-06-30T00:00:00,462322297.44,31312154.17,203373351.14,-0.157140498381159,115711915.79,0.279608741237542,72484319.55,0.0783773317505275,45919100.69,4151376.07,-0.502854981360966,17784736.18,0.766971897863758,416403196.75,0.0672042733813635,0.065034,0.045746,0.08693326,0.099322704,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:15
000417,016036,10000689,合肥百货,商业百货,szzb,002,001,2,2015-08-08T00:00:00,2015-06-30T00:00:00,7648851862.97,1051958970.73,3104657945.08,-0.146788535186487,66776795.79,0.458789243330805,850284861.05,0.2098974528479,3885251521.84,685454074.01,0.00257568995374031,2137959475.54,-0.106793287766649,3763600341.13,0.0627992962941877,0.017022,-0.023712,0.01238211,0.5079522511,-,-,-,-,159790024.36,12.4299500405346,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:15
000404,016043,10000677,长虹华意,机械行业,szzb,002,001,2,2015-08-08T00:00:00,2015-06-30T00:00:00,7194759393.28,1235930398.8,1202263259.85,0.0259549708205391,1589530085.1,-0.0153994771476817,608196296.92,-0.0867410012697673,4371412044.62,1956767369.72,0.0769368847920063,64535215.33,4.01559697244111,2823347348.66,0.0648035956919491,0.044897,0.032431,0.01266318,0.6075827982,-,-,-,-,5215591.16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:15
300343,016014,80198520,联创股份,电子信息,cyb,002,001,2,2015-08-08T00:00:00,2015-06-30T00:00:00,2608042713.92,269708443.64,94965174.35,-0.10055250105178,598018517.7,4.10456889020309,95486734.24,0.356883146372366,2061011340.22,320136671.85,5.8526502628244,15754580.34,0.649567021412389,547031373.7,0.0138086586822042,1.89542,4.706531,0.00446383,0.7902521417,-,-,-,-,10000000.0,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:15
002681,016019,80198912,奋达科技,家电行业,zxb,002,001,2,2015-08-08T00:00:00,2015-06-30T00:00:00,2883723620.91,292013747.09,548227644.22,0.0990370671875683,399492907.27,1.46278475350481,217866480.34,0.714815100940868,593882715.35,359892084.15,0.955033914591326,4761726.85,-0.376774525127986,2289840905.56,1.27968376876069,1.335139,1.576832,0.03265974,0.2059430075,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:15
002518,016020,80152351,科士达,输配电气,zxb,002,001,2,2015-08-08T00:00:00,2015-06-30T00:00:00,2046935049.41,417673010.82,176400600.43,0.343954298219237,540318660.25,0.00995219678379206,234720577.9,-0.110098742752635,428891347.08,192487617.31,-0.0318877812093935,41592982.83,0.0372738321926869,1618043702.33,0.0932279079503214,0.069802,-0.010211,0.03923683,0.209528557,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:15
000893,016051,10001160,东凌国际,化肥行业,szzb,002,001,2,2015-08-08T00:00:00,2015-06-30T00:00:00,7545357327.09,1158984429.64,4401638578.82,0.316966418660754,528809053.64,7.83595527654544,343699013.75,-0.789035146098984,7001299557.51,87850950.51,-0.285245933031711,248218947.09,-0.478168595507996,544057769.58,-0.260646853505439,-0.020566,0.004788,0.00910786,0.9278950292,-,-,-,-,2000000.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:16
600420,016024,10001378,现代制药,医药制造,shzb,002,001,2,2015-08-08T00:00:00,2015-06-30T00:00:00,4231415106.46,1593495110.04,440896710.44,-0.0822645369248782,318598965.49,-0.0424245428930479,905826765.57,0.349556302759516,2746125782.63,270884010.59,-0.17631300472526,39353269.67,-0.272182961910017,1485289323.83,0.136267334123822,0.12649,0.121271,0.01599536,0.6489852008,-,-,-,-,10812983.77,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:15
000610,016038,10000946,西安旅游,旅游酒店,szzb,002,001,2,2015-08-08T00:00:00,2015-06-30T00:00:00,1039796184.99,228256348.98,67431656.45,0.0301744052538445,48438995.02,0.33756226296505,61032152.36,15.2890731799652,247301618.1,69517365.69,0.0708296851982048,10960062.64,0.320063137247277,792494566.89,0.781607083053374,0.72586,0.568576,0.02572746,0.2378366277,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:15
603008,016030,80198015,喜临门,木业家具,shzb,002,001,2,2015-08-08T00:00:00,2015-06-30T00:00:00,2977424380.43,761151942.34,235070271.62,-0.116284997165575,404686616.44,0.399783020292654,357417068.34,1.05510166732402,1771779071.96,264042376.08,0.23247224839161,15048798.59,0.128443545668094,1205645308.47,0.0511795743203744,0.693212,1.89742,0.00868264,0.5950710566,-,-,-,-,31000000.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:15
002132,016059,80093802,恒星科技,金属制品,zxb,002,001,2,2015-08-08T00:00:00,2015-06-30T00:00:00,3298011889.04,1095435295.09,570865945.82,-0.0694969145137264,612184063.56,0.0345955911213736,305195226.96,-0.201083791768176,1447994962.05,90029805.7,0.396228693792802,16882710.35,0.075239622770376,1850016926.99,0.538155352519866,-0.042335,-0.353878,0.01420783,0.4390508618,-,-,-,-,16240000.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:15
000727,016022,10001042,华东科技,电子元件,szzb,002,001,2,2015-08-08T00:00:00,2015-06-30T00:00:00,29361722628.92,293871343.77,9374925037.08,115.908442440658,185635415.66,-0.153266225891429,210445656.63,0.260731734937099,11161809040.36,2002789337.79,7.24669873544195,6353709.51,2.84319262256194,18199913588.56,43.1406328108634,28.507045,18.153406,0.03938466,0.3801483033,-,-,-,-,0.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:15
300286,016020,80188248,安科瑞,输配电气,cyb,002,001,2,2015-08-08T00:00:00,2015-06-30T00:00:00,615236338.21,86513287.67,259909923.43,-0.0614034962488546,42687163.06,0.161686911377015,57675368.08,0.106721234700351,110083971.8,33329834.5,0.117411444643783,15827724.28,0.835146900230597,505152366.41,0.0640462016683263,0.105986,0.350191,0.04389906,0.1789295673,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:15
600846,016005,10000795,同济科技,工程建设,shzb,002,001,2,2015-08-08T00:00:00,2015-06-30T00:00:00,6953747416.54,211162890.19,1113789272.63,0.136647977731775,301359449.13,0.921512417447762,3925362369.2,-0.166433147475232,4452905319.47,650718249.22,0.695384839080875,1211236760.72,-0.366794874656357,2500842097.07,0.0962516335963632,-0.022708,-0.078847,0.01516108,0.6403605211,-,-,-,-,79261896.93,5.89659993074399,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019-07-10T13:04:15
